,X,Y,Z,ref,phjj,r
333,-1.1497327028817026,-0.007424753047374413,-0.26544224412576073,61.0,103.0,1.18
334,-1.1498008744435009,-0.007425193286231617,0.020070267402876138,72.0,89.0,1.15
335,-3.0329438533473088,-0.019586169081921748,-0.8126918016219155,67.0,105.0,3.14
336,-1.1783752142534643,-0.011311937476905478,0.3157592350250753,74.0,75.0,1.22
337,-1.149771873513974,-0.011037356682806952,-0.020070267402875996,81.0,91.0,1.15
338,-1.17893345884973,-0.011317296404939092,0.27219077575607653,66.0,77.0,1.21
339,-1.1283993830975747,-0.010832189201013613,-0.059139630554526534,72.0,93.0,1.13
340,-1.1484508895824286,-0.011024675757868196,0.22324652459055755,64.0,79.0,1.17
341,-1.145571120439975,-0.010997031109463068,-0.10022910415980696,76.0,95.0,1.15
342,-1.1752949734115854,-0.011282368379222769,0.1861570133978748,68.0,81.0,1.19
343,-1.1513004895568382,-0.01105203079415444,-0.14136843834997093,69.0,97.0,1.16
344,-1.1513004895568382,-0.01105203079415444,0.14136843834997107,68.0,83.0,1.16
345,-1.1654185450635888,-0.011187558560909971,-0.18459266874747235,69.0,99.0,1.18
346,-1.145571120439975,-0.010997031109463068,0.10022910415980685,71.0,85.0,1.15
347,-1.1680825287205896,-0.011213131753729191,-0.2270627044980883,72.0,101.0,1.19
348,-1.158356888843528,-0.01111976944528831,0.060709709241815,72.0,87.0,1.16
349,-1.1691902071236993,-0.011223765029691662,-0.269941265212638,63.0,103.0,1.2
350,-1.149771873513974,-0.011037356682806952,0.020070267402876138,80.0,89.0,1.15
351,-3.013549728254761,-0.028928889285200897,-0.807515420719865,66.0,105.0,3.12
352,-1.178333861768428,-0.015013850481546537,0.3157592350250753,59.0,75.0,1.22
353,-1.1597291902332825,-0.014776797328997948,-0.02024479146724883,79.0,91.0,1.16
354,-1.1886349965823806,-0.015145103348755858,0.2744402862995152,61.0,77.0,1.22
355,-1.1283597844043571,-0.01437710112735981,-0.059139630554526534,72.0,93.0,1.13
356,-1.1582260623302092,-0.01475764508503416,0.22515461454432298,62.0,79.0,1.18
357,-1.1554920575697487,-0.01472280950912379,-0.10110066158728355,86.0,95.0,1.16
358,-1.1653776472643458,-0.014848767669550284,0.1845926687474725,66.0,81.0,1.18
359,-1.1711093990479557,-0.01492179931793838,-0.1438058252180739,71.0,97.0,1.18
360,-1.1512600871996852,-0.014668887465091965,0.14136843834997107,74.0,83.0,1.16
361,-1.1555015655078682,-0.014722930655401555,-0.18302832409707004,66.0,99.0,1.17
362,-1.1554920575697487,-0.01472280950912379,0.10110066158728344,77.0,85.0,1.16
363,-1.1582260623302092,-0.01475764508503416,-0.22515461454432287,63.0,101.0,1.18
364,-1.1583162388575703,-0.0147587940776437,0.060709709241815,80.0,87.0,1.16
365,-1.1594062671582235,-0.014772682774606123,-0.26769175466919937,62.0,103.0,1.19
366,-1.149731524800237,-0.014649411145127278,0.020070267402876138,75.0,89.0,1.15
367,-3.0134439743586032,-0.038396076641332134,-0.807515420719865,66.0,105.0,3.12
368,-1.1782808796038888,-0.01871561530554468,0.3157592350250753,58.0,75.0,1.22
369,-1.169674260504003,-0.018578909215389874,-0.020419315531621667,81.0,91.0,1.17
370,-1.1788390795099677,-0.018724481658963975,0.27219077575607653,60.0,77.0,1.21
371,-1.1382940850897252,-0.018080471787234736,-0.05966299011695597,72.0,93.0,1.14
372,-1.1483589505201393,-0.018240340416827563,0.22324652459055755,67.0,79.0,1.17
373,-1.1654007929939894,-0.018511030176255293,-0.10197221901476013,72.0,95.0,1.17
374,-1.1653252476582059,-0.018509830226848385,0.1845926687474725,69.0,81.0,1.18
375,-1.1611325320458596,-0.018443233837273938,-0.1425871317840224,67.0,97.0,1.17
376,-1.1611325320458594,-0.018443233837273934,0.14258713178402255,85.0,83.0,1.17
377,-1.1554496099661873,-0.018352967258824248,-0.18302832409707004,64.0,99.0,1.17
378,-1.1654007929939894,-0.018511030176255293,0.10197221901476002,70.0,85.0,1.17
379,-1.1581739842852687,-0.018396240762270536,-0.22515461454432287,63.0,101.0,1.18
380,-1.1682491925920864,-0.018556273676372494,0.06123306880424444,89.0,87.0,1.17
381,-1.159354136046993,-0.018414986094353002,-0.26769175466919937,60.0,103.0,1.19
382,-1.1596770446022593,-0.01842011511953184,0.020244791467248974,74.0,89.0,1.16
383,-3.022966518983748,-0.048016291726520374,-0.8101036111708902,66.0,105.0,3.13
384,-1.1589012474912386,-0.022049700407189593,0.3105828541230249,63.0,75.0,1.2
385,-1.1596134534269864,-0.022063251110966516,-0.02024479146724883,75.0,91.0,1.16
386,-1.1787744375798093,-0.02242781535748127,0.27219077575607653,60.0,77.0,1.21
387,-1.1382316664542838,-0.02165643301672505,-0.05966299011695597,74.0,93.0,1.14
388,-1.1581104755306773,-0.02203465487603797,0.22515461454432298,79.0,79.0,1.18
389,-1.145416599272568,-0.021793136309116796,-0.10022910415980696,76.0,95.0,1.15
390,-1.1553862506033301,-0.02198282272587001,0.18302832409707018,73.0,81.0,1.17
391,-1.170992526537709,-0.022279753728032547,-0.1438058252180739,68.0,97.0,1.18
392,-1.1610688610585755,-0.022090942255761078,0.14258713178402255,78.0,83.0,1.17
393,-1.1652613467623327,-0.02217071009959539,-0.18459266874747235,61.0,99.0,1.18
394,-1.1553767436140685,-0.021982641842239546,0.10110066158728344,72.0,85.0,1.16
395,-1.1679249710860218,-0.02222138923939422,-0.2270627044980883,57.0,101.0,1.19
396,-1.1582006430587448,-0.0220363704380711,0.060709709241815,74.0,87.0,1.16
397,-1.1690325000791497,-0.022242461511551674,-0.269941265212638,54.0,103.0,1.2
398,-1.14961678572503,-0.02187305067035474,0.020070267402876138,72.0,89.0,1.15
399,-3.0324582642687408,-0.057696716065479436,-0.8126918016219155,66.0,105.0,3.14
400,-1.1781354519509717,-0.026324178100344778,0.3157592350250753,73.0,75.0,1.22
401,-1.1595339131013942,-0.0259085465863233,-0.02024479146724883,79.0,91.0,1.16
402,-1.178693582962016,-0.026336648941548753,0.27219077575607653,64.0,77.0,1.21
403,-0.0,-0.0,-0.0,62.0,93.0,0.0
404,-1.1580310382974999,-0.025874966454314946,0.22515461454432298,74.0,79.0,1.18
405,-1.1552974938933127,-0.025813888324782503,-0.10110066158728355,67.0,95.0,1.16
406,-1.15530700023047,-0.02581410073373089,0.18302832409707018,73.0,81.0,1.17
407,-1.1312202665213718,-0.02527590840027392,-0.138931051481868,63.0,97.0,1.14
408,-1.1510662361094661,-0.025719345389752412,0.14136843834997107,72.0,83.0,1.16
409,-1.15530700023047,-0.02581410073373089,-0.18302832409707004,55.0,99.0,1.17
410,-1.1652569550475655,-0.026036421844823736,0.10197221901476002,69.0,85.0,1.17
411,-0.0,-0.0,-0.0,46.0,101.0,0.0
412,-1.158121199640787,-0.025876981013213524,0.060709709241815,77.0,87.0,1.16
413,-1.1592110444006603,-0.025901332430118197,-0.26769175466919937,52.0,103.0,1.19
414,-1.1495379310918996,-0.025685197046786037,0.020070267402876138,80.0,89.0,1.15
415,-3.0225934136119195,-0.06753662086399932,-0.8101036111708902,67.0,105.0,3.13
416,-1.1877030608275891,-0.030271372507936854,0.3183474254761005,78.0,75.0,1.23
417,-2.7187028345086413,-0.06929245950115612,-0.04747054550941106,118.0,91.0,2.72
418,-1.1883455648774062,-0.030287748216707287,0.2744402862995152,65.0,77.0,1.22
419,-2.725373567248745,-0.0694624786265896,-0.14287716054323668,119.0,93.0,2.73
420,-1.148130950133398,-0.029262785308612406,0.22324652459055755,66.0,79.0,1.17
421,-0.0,-0.0,-0.0,58.0,95.0,0.0
422,-1.1650938787059937,-0.02969512496200083,0.1845926687474725,67.0,81.0,1.18
423,-0.0,-0.0,-0.0,51.0,97.0,0.0
424,-1.1509797562563213,-0.029335393752754846,0.14136843834997107,78.0,83.0,1.16
425,-0.0,-0.0,-0.0,45.0,99.0,0.0
426,-0.0,-0.0,0.0,60.0,85.0,0.0
427,-3.0420563636013114,-0.07753387560401578,-0.591507885667289,111.0,101.0,3.1
428,-0.0,-0.0,0.0,62.0,87.0,0.0
429,-0.0,-0.0,-0.0,42.0,103.0,0.0
430,-1.1494515660606388,-0.029296444274385856,0.020070267402876138,79.0,89.0,1.15
431,-3.0127102030748607,-0.0767859205079374,-0.807515420719865,66.0,105.0,3.12
432,-1.1876020995876804,-0.03400249619766063,0.3183474254761005,72.0,75.0,1.23
433,-2.7384604926554235,-0.07840546300927557,-0.04781959363815673,125.0,91.0,2.74
434,-1.1882445490211477,-0.03402089030830278,0.2744402862995152,59.0,77.0,1.22
435,-2.7251418956267384,-0.07802413533649422,-0.14287716054323668,121.0,93.0,2.73
436,-1.1578456036169007,-0.03315053143483862,0.22515461454432298,67.0,79.0,1.18
437,-2.7284553806870915,-0.07811900445402506,-0.23880673512858358,113.0,95.0,2.74
438,-0.0,-0.0,0.0,57.0,81.0,0.0
439,-2.8077550209089277,-0.08038944984651383,-0.344890241836567,54.0,97.0,2.83
440,-0.0,-0.0,0.0,58.0,83.0,0.0
441,-3.040833987507911,-0.08706278486191012,-0.4818181523239109,110.0,99.0,3.08
442,-2.7284553806870915,-0.07811900445402506,0.23880673512858333,123.0,85.0,2.74
443,-3.041797772213892,-0.08709037919322012,-0.591507885667289,112.0,101.0,3.1
444,-2.7351241003726243,-0.0783099380300345,0.14340052010566648,115.0,87.0,2.74
445,-0.0,-0.0,-0.0,40.0,103.0,0.0
446,-1.1593482377665294,-0.033193553682759,0.020244791467248974,84.0,89.0,1.16
447,-3.0221094078938533,-0.0865266773159982,-0.8101036111708902,64.0,105.0,3.13
448,-1.1874894171945027,-0.037733284296474295,0.3183474254761005,73.0,75.0,1.23
449,-2.7481940943546386,-0.08732573744460594,-0.047994117702529565,129.0,91.0,2.75
450,-0.0,-0.0,0.0,49.0,77.0,0.0
451,-2.744845843177515,-0.08721934448502834,-0.14392387966809556,120.0,93.0,2.75
452,-0.0,-0.0,0.0,54.0,79.0,0.0
453,-2.7281964986237464,-0.08669030023225383,-0.23880673512858358,115.0,95.0,2.74
454,-2.7345165394526427,-0.08689112383026573,0.4333234681614397,116.0,81.0,2.77
455,-3.0257386130321025,-0.09614490338961874,-0.37170149738569946,104.0,97.0,3.05
456,-2.7182045244944133,-0.08637279845493619,0.33392200093010416,119.0,83.0,2.74
457,-3.0405454662505917,-0.09661540122643265,-0.4818181523239109,119.0,99.0,3.08
458,-2.73815342015157,-0.08700668818930583,0.23967829255605988,143.0,85.0,2.75
459,-3.0415091595104835,-0.0966460232355416,-0.591507885667289,113.0,101.0,3.1
460,-2.7548271007890697,-0.08753650573770118,0.14444723923052533,129.0,87.0,2.76
461,-0.0,-0.0,-0.0,51.0,103.0,0.0
462,-1.1392513700233773,-0.036200487522491186,0.0198957433385033,80.0,89.0,1.14
463,-3.0314770487729588,-0.09632724609018642,-0.8126918016219155,64.0,105.0,3.14
464,-1.1873650147601864,-0.041463699983006023,0.3183474254761005,79.0,75.0,1.23
465,-2.7479061911275773,-0.09595899868531241,-0.047994117702529565,126.0,91.0,2.75
466,-2.7557875087774764,-0.09623422036225578,0.6366114837931377,107.0,77.0,2.83
467,-2.77449892661491,-0.09688763747142058,-0.14549395835538387,83.0,93.0,2.78
468,-2.7370714755056205,-0.09558064207856941,0.5323570971005603,115.0,79.0,2.79
469,-2.8175135962501927,-0.09838974283451796,-0.2466507519758728,87.0,95.0,2.83
470,-2.744100935773691,-0.09582611624024209,0.4348878128118419,120.0,81.0,2.78
471,-3.045260464384366,-0.10634283871909886,-0.3741388842538024,147.0,97.0,3.07
472,-2.7278391781944644,-0.09525824315228726,0.3351406943641556,121.0,83.0,2.75
473,-3.0402269360370386,-0.10616706403595168,-0.4818181523239109,114.0,99.0,3.08
474,-2.757778325658316,-0.09630374121965186,0.24142140741101303,123.0,85.0,2.77
475,-3.031380236312676,-0.1058581304741145,-0.5895997957135234,93.0,101.0,3.09
476,-2.7645187146486694,-0.0965391207898687,0.1449705987929548,121.0,87.0,2.77
477,-3.0284449301406187,-0.10575562732389238,-0.6995977790094202,79.0,103.0,3.11
478,-1.149124407198805,-0.04012830854113064,0.020070267402876138,81.0,89.0,1.15
479,-3.021506094471044,-0.10551331784293405,-0.8101036111708902,64.0,105.0,3.13
480,-1.1775766260856018,-0.04482627793191981,0.3157592350250753,76.0,75.0,1.22
481,-3.0473283854131417,-0.11600127425119935,-0.0532298396337146,102.0,91.0,3.05
482,-2.7554715812999953,-0.10489129301712319,0.6366114837931377,112.0,77.0,2.83
483,-3.0535947530007332,-0.11623981323786274,-0.16014802610340817,96.0,93.0,3.06
484,-2.746566861022136,-0.10455232104940655,0.5342651870543257,119.0,79.0,2.8
485,-3.0461495451440945,-0.11595639987074115,-0.2666965728078342,96.0,95.0,3.06
486,-2.7536560831268617,-0.10482218326758247,0.4364521574622443,117.0,81.0,2.79
487,-3.044911351307352,-0.11590926610481042,-0.3741388842538024,119.0,97.0,3.07
488,-2.7374447327714297,-0.1042050731105136,0.33635938779820707,119.0,83.0,2.76
489,-3.030008664946045,-0.115341972269347,-0.48025380767350856,113.0,99.0,3.07
490,-2.7773716441019682,-0.10572495282332281,0.24316452226596622,101.0,85.0,2.79
491,-3.0506510492067296,-0.11612775659416229,-0.5934159756210543,76.0,101.0,3.11
492,-3.0136784817196776,-0.11472033855501486,0.15805458785369078,90.0,87.0,3.02
493,-3.0183610961236695,-0.11489858952405718,-0.6973482684659816,73.0,103.0,3.1
494,-1.1489926699098734,-0.04373818537340304,0.020070267402876138,82.0,89.0,1.15
495,-3.0018551697755917,-0.11427026587563166,-0.8049272302688398,64.0,105.0,3.11
496,-1.1870810547950044,-0.048923266852473314,0.3183474254761005,73.0,75.0,1.23
497,-3.0469489193111543,-0.12557415052930562,-0.0532298396337146,103.0,91.0,3.05
498,-2.7648638946793063,-0.11394855775330635,0.6388609943365764,110.0,77.0,2.84
499,-3.0532145065843914,-0.12583237468082237,-0.16014802610340817,95.0,93.0,3.06
500,-2.746224847005665,-0.11318038518452503,0.5342651870543257,117.0,79.0,2.8
501,-3.045770225836238,-0.12552557294045635,-0.2666965728078342,97.0,95.0,3.06
502,-2.8421297407285095,-0.11713292127219013,0.450531259315865,78.0,81.0,2.88
503,-3.03461514323284,-0.1250658376251946,-0.3729201908197509,117.0,97.0,3.06
504,-3.0445321861845813,-0.12547454951285864,0.37413888425380276,99.0,83.0,3.07
505,-3.039499861612434,-0.12526715191609222,-0.4818181523239109,114.0,99.0,3.08
506,-3.045770225836238,-0.12552557294045635,0.26669657280783393,119.0,85.0,3.06
507,-3.030655277588395,-0.12490263936435084,-0.5895997957135234,75.0,101.0,3.09
508,-3.0432366813994745,-0.1254211577701007,0.1596246665409791,94.0,87.0,3.05
509,-3.0277206733988176,-0.1247816952861911,-0.6995977790094202,72.0,103.0,3.11
510,-1.1488495925271567,-0.04734763052744311,0.020070267402876138,80.0,89.0,1.15
511,-3.020783497161272,-0.12449579288474918,-0.8101036111708902,64.0,105.0,3.13
512,-1.196571268359934,-0.05308041225324742,0.3209356159271257,74.0,75.0,1.24
513,-3.0565280347618082,-0.13558888838367283,-0.05340436369808744,102.0,91.0,3.06
514,-2.9007700592914274,-0.12867939810230328,0.6703541419447174,99.0,77.0,2.98
515,-3.042827642101039,-0.13498113311685805,-0.1596246665409787,95.0,93.0,3.05
516,-3.049861184553715,-0.13529314406251655,0.5934159756210546,118.0,79.0,3.11
517,-3.045360846005879,-0.13509350712344334,-0.2666965728078342,98.0,95.0,3.06
518,-3.058825683827815,-0.13569081307705452,0.4849468416247159,100.0,81.0,3.1
519,-3.034207262749275,-0.1345987294089718,-0.3729201908197509,117.0,97.0,3.06
520,-3.0540386827672443,-0.13547845966654679,0.37535757768785427,100.0,83.0,3.08
521,-3.048958504202564,-0.13525310077680597,-0.4833824969743132,95.0,99.0,3.09
522,-3.045360846005879,-0.13509350712344334,0.26669657280783393,119.0,85.0,3.06
523,-3.049861184553715,-0.13529314406251655,-0.5934159756210543,76.0,101.0,3.11
524,-3.0528041261735015,-0.1354236942090445,0.16014802610340853,95.0,87.0,3.06
525,-3.017579591880344,-0.13386111883125507,-0.6973482684659816,74.0,103.0,3.1
526,-1.1586838301711428,-0.05139970932191519,0.020244791467248974,82.0,89.0,1.16
527,-3.020377475779511,-0.13398523415537456,-0.8101036111708902,64.0,105.0,3.13
528,-1.1963986067633823,-0.05683928363477057,0.3209356159271257,73.0,75.0,1.24
529,-3.0460997746819647,-0.14471609051881928,-0.0532298396337146,103.0,91.0,3.05
530,-3.0755405029826424,-0.1461147797991616,0.7108453317266131,117.0,77.0,3.16
531,-3.0523636158183534,-0.14501367716007885,-0.16014802610340817,95.0,93.0,3.06
532,-3.0690315239291257,-0.14580554698619766,0.5972321555285856,95.0,79.0,3.13
533,-3.0449214096934325,-0.14466010798805584,-0.2666965728078342,97.0,95.0,3.06
534,-3.0583843045802026,-0.1452997119600835,0.4849468416247159,100.0,81.0,3.1
535,-3.0436837150671594,-0.1446013067862505,-0.3741388842538024,90.0,97.0,3.07
536,-3.053597994269333,-0.1450723208148702,0.37535757768785427,100.0,83.0,3.08
537,-3.048518548758976,-0.14483100321182518,-0.4833824969743132,78.0,99.0,3.09
538,-3.0449214096934325,-0.14466010798805584,0.26669657280783393,119.0,85.0,3.06
539,-3.0396158863195817,-0.1444080497307389,-0.591507885667289,76.0,101.0,3.1
540,-3.0523636158183534,-0.14501367716007885,0.16014802610340853,93.0,87.0,3.06
541,-3.017144164318415,-0.1433404485371522,-0.6973482684659816,73.0,103.0,3.1
542,-1.1585166356167471,-0.05503956229568208,0.020244791467248974,80.0,89.0,1.16
543,-3.019941644491441,-0.14347335304583217,-0.8101036111708902,64.0,105.0,3.13
544,-1.196203542700911,-0.06080637186402622,0.3209356159271257,76.0,75.0,1.24
545,-3.0555887143756135,-0.15532412085181482,-0.05340436369808744,103.0,91.0,3.06
546,-3.075039058546469,-0.15631283624874961,0.7108453317266131,117.0,77.0,3.16
547,-3.051865950204506,-0.15513488233640355,-0.16014802610340817,95.0,93.0,3.06
548,-3.06853114073449,-0.15598202058368127,0.5972321555285856,95.0,79.0,3.13
549,-3.044424957476986,-0.1547566358635621,-0.2666965728078342,97.0,95.0,3.06
550,-3.0578856573369864,-0.15544088088710475,0.4849468416247159,100.0,81.0,3.1
551,-3.0531001273990865,-0.15519761901520515,-0.3753575776878539,78.0,97.0,3.08
552,-3.0531001273990865,-0.15519761901520515,0.37535757768785427,99.0,83.0,3.08
553,-3.0381573627735223,-0.15443803649428475,-0.4818181523239109,79.0,99.0,3.08
554,-3.044424957476986,-0.1547566358635621,0.26669657280783393,119.0,85.0,3.06
555,-3.0293166852618447,-0.15398864012893773,-0.5895997957135234,77.0,101.0,3.09
556,-3.0418925320665826,-0.15462790559674208,0.1596246665409791,93.0,87.0,3.05
557,-3.0263833772403537,-0.1538395318777251,-0.6995977790094202,73.0,103.0,3.11
558,-1.158327747933239,-0.058881039277158556,0.020244791467248974,80.0,89.0,1.16
559,-3.019449265043429,-0.15348705156000167,-0.8101036111708902,64.0,105.0,3.13
560,-1.1960066111409815,-0.06456404987716961,0.3209356159271257,75.0,75.0,1.24
561,-3.045101731245336,-0.164383790378567,-0.0532298396337146,103.0,91.0,3.05
562,-3.0842623476188127,-0.16649779875043197,0.7130948422700518,84.0,77.0,3.17
563,-3.041391743847777,-0.1641835140513725,-0.1596246665409787,95.0,93.0,3.05
564,-3.068025966988831,-0.16562130987565993,0.5972321555285856,96.0,79.0,3.13
565,-3.0439237523437774,-0.16432019951891286,-0.2666965728078342,96.0,95.0,3.06
566,-3.0573822361623377,-0.16504672913207585,0.4849468416247159,100.0,81.0,3.1
567,-3.0525974940685145,-0.16478843429965825,-0.3753575776878539,80.0,97.0,3.08
568,-3.0525974940685145,-0.16478843429965825,0.37535757768785427,100.0,83.0,3.08
569,-3.0376571894774194,-0.16398191152477212,-0.4818181523239109,78.0,99.0,3.08
570,-3.0439237523437774,-0.16432019951891286,0.26669657280783393,119.0,85.0,3.06
571,-3.038619967305232,-0.16403388518036607,-0.591507885667289,76.0,101.0,3.1
572,-3.041391743847777,-0.1641835140513725,0.1596246665409791,92.0,87.0,3.05
573,-3.016155608081489,-0.16282119120704702,-0.6973482684659816,75.0,103.0,3.1
574,-1.1581370518834722,-0.06251973666856975,0.020244791467248974,79.0,89.0,1.16
