,X,Y,Z,ref,phjj,r
17260,-5.861783697503045,-1.7988414902376517,0.32134277133167594,101.0,87.0,6.14
17261,-5.076652613422121,-1.5579035023822414,-1.2259832461740645,76.0,103.0,5.45
17262,-5.840258515923354,-1.7922359258380407,0.10663420333180279,102.0,89.0,6.11
17263,-4.654053012391415,-1.4282177726928753,-1.3044479873167052,127.0,105.0,5.04
17264,-5.618198002517757,-1.743421805976484,1.5762079846743513,75.0,75.0,6.09
17265,-5.844148491711484,-1.8135380620704953,-0.10680872739617488,119.0,91.0,6.12
17266,-5.862737542645752,-1.8193065587907404,1.4171916423663489,120.0,77.0,6.3
17267,-5.846565924932665,-1.8142882324615015,-0.3208194117692457,99.0,93.0,6.13
17268,-5.8314013282158506,-1.809582401769332,1.1868319512421093,98.0,79.0,6.22
17269,-5.841825329428097,-1.8128171455449718,-0.5351362604706216,101.0,95.0,6.14
17270,-5.499515774524871,-1.706592704515136,0.9120129311845463,77.0,81.0,5.83
17271,-5.839388796220746,-1.8120610481054051,-0.7507151553757078,91.0,97.0,6.16
17272,-5.782511632621192,-1.794411102831651,0.7434029947713996,71.0,83.0,6.1
17273,-5.83910851531886,-1.8119740722038924,-0.9683293385990288,83.0,99.0,6.19
17274,-5.841825329428097,-1.8128171455449718,0.5351362604706209,120.0,85.0,6.14
17275,-5.8689023013876565,-1.8212195876328001,-1.1944643110571704,74.0,101.0,6.26
17276,-5.846565924932665,-1.8142882324615015,0.3208194117692465,100.0,87.0,6.13
17277,-5.062427338411571,-1.5709567745748618,-1.223733735630626,72.0,103.0,5.44
17278,-5.8345992294701245,-1.810574764583452,0.10663420333180279,102.0,89.0,6.11
17279,-4.612642038191918,-1.4313807930841413,-1.2940952255126041,68.0,105.0,5.0
17280,-5.61269316571643,-1.7610632630796956,1.5762079846743513,78.0,75.0,6.09
17281,-5.8384222635374,-1.8318890163934156,-0.10680872739617488,119.0,91.0,6.12
17282,-5.847696286056107,-1.8347988744377548,1.4149421318229103,97.0,77.0,6.29
17283,-5.850365610856963,-1.8356364135130652,-0.32134277133167516,100.0,93.0,6.14
17284,-5.5072416445652985,-1.727976330576514,1.1219568928140842,81.0,79.0,5.88
17285,-5.845606428644174,-1.8341431515958735,-0.5360078178980981,101.0,95.0,6.15
17286,-5.456431669664384,-1.7120339696538531,0.905755552582937,93.0,81.0,5.79
17287,-5.843137470715894,-1.8333684805106734,-0.7519338488097592,90.0,97.0,6.17
17288,-5.720024363553322,-1.794739971196834,0.7360908341670909,93.0,83.0,6.04
17289,-5.833387225427036,-1.8303092007180228,-0.9683293385990288,82.0,99.0,6.19
17290,-5.769566019816281,-1.8102843788921874,0.529035358478285,99.0,85.0,6.07
17291,-5.853785761655293,-1.8367095350515668,-1.192556221103405,75.0,101.0,6.25
17292,-5.850365610856963,-1.8356364135130652,0.32134277133167594,101.0,87.0,6.14
17293,-5.057467058210687,-1.5868530805948151,-1.223733735630626,75.0,103.0,5.44
17294,-5.8384222635374,-1.8318890163934156,0.10680872739617563,102.0,89.0,6.12
17295,-4.598906222811984,-1.4429730185168606,-1.2915070350615792,70.0,105.0,4.99
17296,-5.579511589397523,-1.769925332602433,1.5684434133212757,71.0,75.0,6.06
17297,-5.8421688674150145,-1.8532451290948275,-0.10698325146054771,119.0,91.0,6.13
17298,-5.526124693744069,-1.7529900117357091,1.3384587733459963,80.0,77.0,5.95
17299,-5.854088771629405,-1.8570263454420315,-0.32186613089410465,100.0,93.0,6.15
17300,-5.473715542508002,-1.7363648496679087,1.1162326229527877,89.0,79.0,5.85
17301,-5.849311095479324,-1.8555107772935457,-0.5368793753255747,102.0,95.0,6.16
17302,-5.441611685691622,-1.7261809064063642,0.9041912079325348,95.0,81.0,5.78
17303,-5.837348948536582,-1.8517161607635786,-0.7519338488097592,91.0,97.0,6.17
17304,-5.714357803753801,-1.8127010714768255,0.7360908341670909,80.0,83.0,6.04
17305,-5.8370229154477595,-1.8516127369756847,-0.969893683249431,84.0,99.0,6.2
17306,-5.73536347673622,-1.819364463450165,0.5264206861958551,98.0,85.0,6.04
17307,-5.847986690713679,-1.8550906513546035,-1.192556221103405,81.0,101.0,6.25
17308,-5.854088771629405,-1.8570263454420315,0.32186613089410543,101.0,87.0,6.15
17309,-5.061744467379021,-1.6056799267159017,-1.2259832461740645,74.0,103.0,5.45
17310,-5.851699322337387,-1.8562683674783425,0.10715777552492128,102.0,89.0,6.14
17311,-4.529900498322741,-1.4369690819148466,-1.2733897019044025,76.0,105.0,4.92
17312,-5.500340529462435,-1.7638484868886608,1.547737889713074,93.0,75.0,5.98
17313,-5.836317905785111,-1.8715896683084758,-0.10698325146054771,119.0,91.0,6.13
17314,-5.483477040172638,-1.7584407053325652,1.3294607311722417,93.0,77.0,5.91
17315,-5.848225872155222,-1.875408313418053,-0.32186613089410465,100.0,93.0,6.15
17316,-5.449538773056062,-1.747557386239766,1.1124164430452568,86.0,79.0,5.83
17317,-5.852939105840886,-1.8769197525844612,-0.5377509327530513,102.0,95.0,6.17
17318,-5.4173516353685365,-1.7372356191049287,0.90106251863173,76.0,81.0,5.76
17319,-5.850405578469019,-1.876107301355774,-0.7543712356778622,93.0,97.0,6.19
17320,-5.708634845549736,-1.8306442811290586,0.7360908341670909,73.0,83.0,6.04
17321,-5.840582231881704,-1.8729571518475012,-0.9714580278998334,83.0,99.0,6.21
17322,-5.78653623105825,-1.8556256873201316,0.5316500307607146,95.0,85.0,6.1
17323,-5.842129902504356,-1.873453458661842,-1.192556221103405,81.0,101.0,6.25
17324,-5.848225872155222,-1.875408313418053,0.32186613089410543,101.0,87.0,6.15
17325,-5.056675104727729,-1.6215739160850222,-1.2259832461740645,71.0,103.0,5.45
17326,-5.836317905785111,-1.8715896683084758,0.10698325146054846,102.0,89.0,6.13
17327,-4.654134294160521,-1.492487181213482,-1.3096243682187554,59.0,105.0,5.06
17328,-5.476394937837882,-1.7751626619434855,1.5425615088110236,96.0,75.0,5.96
17329,-5.839920613411042,-1.8929987956153989,-0.10715777552492055,119.0,91.0,6.14
17330,-5.459387865428789,-1.769649852828679,1.3249617100853643,79.0,77.0,5.89
17331,-5.851804936391004,-1.8968510755652515,-0.3223894904565341,100.0,93.0,6.16
17332,-5.434683831539055,-1.7616420887688877,1.1105083530914914,78.0,79.0,5.82
17333,-5.847013715161144,-1.8952980106148776,-0.5377509327530513,101.0,95.0,6.17
17334,-5.402471621331043,-1.7512005641036645,0.8994981739813278,79.0,81.0,5.75
17335,-5.844482752678336,-1.8944776040975868,-0.7543712356778622,90.0,97.0,6.19
17336,-0.0,-0.0,0.0,63.0,83.0,0.0
17337,-5.834669351037526,-1.8912966092319576,-0.9714580278998334,82.0,99.0,6.21
17338,-5.8375371937427305,-1.892226214811612,0.5368793753255742,119.0,85.0,6.16
17339,-5.854891344286919,-1.897851528622152,-1.1963724010109358,84.0,101.0,6.27
17340,-5.851804936391004,-1.8968510755652515,0.32238949045653487,102.0,87.0,6.16
17341,-5.051555834734618,-1.6374519011742448,-1.2259832461740645,74.0,103.0,5.45
17342,-5.84943188476839,-1.8960818555431114,0.10733229958929413,101.0,89.0,6.15
17343,-4.585102473122657,-1.486251960251341,-1.2915070350615792,50.0,105.0,4.99
17344,-5.452432724787438,-1.786343849921214,1.5373851279089732,93.0,75.0,5.94
17345,-5.843446311973216,-1.914449000770586,-0.10733229958929338,101.0,91.0,6.15
17346,-5.444541989467504,-1.7837586613968257,1.3227121995419258,84.0,77.0,5.88
17347,-5.845816935313305,-1.9152256721460614,-0.3223894904565341,100.0,93.0,6.16
17348,-5.410465880831288,-1.7725945351867356,1.1066921731839605,82.0,79.0,5.8
17349,-5.8220969681396895,-1.9074544588877498,-0.5360078178980981,119.0,95.0,6.15
17350,-5.387557422905025,-1.7650891912433395,0.8979338293309256,87.0,81.0,5.74
17351,-5.838502244202395,-1.9128292091102785,-0.7543712356778622,92.0,97.0,6.19
17352,-5.77247717843597,-1.8911978610266402,0.7458403816395026,117.0,83.0,6.12
17353,-5.838084872904051,-1.9126924685598556,-0.9730223725502356,84.0,99.0,6.22
17354,-5.8315637924781285,-1.9105560108534207,0.5368793753255742,101.0,85.0,6.16
17355,-5.848900184967616,-1.9162358164863502,-1.1963724010109358,82.0,101.0,6.27
17356,-5.855306897870631,-1.9183348047307138,0.32291285001896425,100.0,87.0,6.17
17357,-5.0556461330769675,-1.6563473284399095,-1.228232756717503,74.0,103.0,5.46
17358,-5.843446311973216,-1.914449000770586,0.10733229958929413,101.0,89.0,6.15
17359,-0.0,-0.0,-0.0,30.0,105.0,0.0
17360,-5.437624176010713,-1.800428193856537,1.534796937457948,76.0,75.0,5.93
17361,-5.846894779025652,-1.9359400109173028,-0.10750682365366622,101.0,91.0,6.16
17362,-5.429661438734318,-1.79779168639875,1.3204626889984872,81.0,77.0,5.87
17363,-5.839771238382506,-1.933581366222698,-0.3223894904565341,99.0,93.0,6.16
17364,-5.395551678360782,-1.7864977513502156,1.1047840832301952,84.0,79.0,5.79
17365,-5.853903937507379,-1.9382607830297605,-0.5394940476080045,101.0,95.0,6.19
17366,-5.372609372654325,-1.7789014238570044,0.8963694846805232,82.0,81.0,5.73
17367,-5.832464112066404,-1.9311619352709193,-0.7543712356778622,91.0,97.0,6.19
17368,-5.823041714470172,-1.9280421260055374,0.7531525422438115,101.0,83.0,6.18
17369,-5.832047172410105,-1.9310238841868355,-0.9730223725502356,84.0,99.0,6.22
17370,-5.806618768383733,-1.9226043954447056,0.5351362604706209,96.0,85.0,6.14
17371,-5.8521700414690345,-1.9376866802209594,-1.1982804909647014,82.0,101.0,6.28
17372,-5.849251386496762,-1.9367202970120203,0.32291285001896425,100.0,87.0,6.17
17373,-5.050417624444528,-1.6722219093249022,-1.228232756717503,75.0,103.0,5.46
17374,-5.837403066722039,-1.93279725115932,0.10733229958929413,101.0,89.0,6.15
17375,-4.3005830329663155,-1.4239474248207689,-1.213861321530823,17.0,105.0,4.69
17376,-5.4136209335451,-1.811372225922633,1.5296205565558976,78.0,75.0,5.91
17377,-5.8407840008684495,-1.9542989889131746,-0.10750682365366622,101.0,91.0,6.16
17378,-5.414746542773325,-1.8117488495019853,1.3182131784550486,84.0,77.0,5.86
17379,-5.843138145373148,-1.9550866746458782,-0.3229128500189635,100.0,93.0,6.17
17380,-5.380603610636623,-1.8003247842149679,1.1028759932764296,86.0,79.0,5.78
17381,-5.857232983826683,-1.9598027416215686,-0.540365605035481,102.0,95.0,6.2
17382,-5.366994285459774,-1.7957711677092125,0.8963694846805232,93.0,81.0,5.73
17383,-5.835780965809141,-1.952624996799025,-0.7555899291119137,92.0,97.0,6.2
17384,-5.845193515753993,-1.9557743919551522,0.7568086225459659,119.0,83.0,6.21
17385,-5.835318394138637,-1.9524702224831405,-0.974586717200638,85.0,99.0,6.23
17386,-5.8005500839831985,-1.940836908638134,0.5351362604706209,95.0,85.0,6.14
17387,-5.855362752751619,-1.9591769710574651,-1.200188580918467,80.0,101.0,6.29
17388,-5.852608385479101,-1.958255372659891,0.3234362095813937,100.0,87.0,6.18
17389,-5.045139270229071,-1.6880799860547508,-1.228232756717503,74.0,103.0,5.46
17390,-5.850265793077651,-1.9574715522068646,0.1076813477180398,101.0,89.0,6.17
17391,-4.305248458149233,-1.4405159833902494,-1.2164495119818481,43.0,105.0,4.7
17392,-5.407903634101348,-1.8283706509444604,1.5296205565558976,83.0,75.0,5.91
17393,-5.844087355064507,-1.9758410142844893,-0.10768134771803906,102.0,91.0,6.17
17394,-5.399797631277664,-1.8256300736964048,1.3159636679116098,84.0,77.0,5.85
17395,-5.836967234835008,-1.97343375636356,-0.3229128500189635,99.0,93.0,6.17
17396,-5.374921180631314,-1.8172195369452238,1.1028759932764296,88.0,79.0,5.78
17397,-5.851047187796366,-1.9781940802345133,-0.540365605035481,102.0,95.0,6.2
17398,-5.35196963792228,-1.8094597967718822,0.8948051400301208,79.0,81.0,5.72
17399,-5.839020434548924,-1.9741279274049557,-0.7568086225459651,90.0,97.0,6.21
17400,-5.829617825153513,-1.9709489774413405,0.7555899291119145,119.0,83.0,6.2
17401,-5.829155742002763,-1.9707927506798646,-0.974586717200638,84.0,99.0,6.23
17402,-5.832172842029281,-1.97181280900795,0.5386224901805272,119.0,85.0,6.18
17403,-5.839879760270701,-1.9744184588262985,-1.1982804909647014,81.0,101.0,6.28
17404,-5.84642747346521,-1.976632190328493,0.3234362095813937,101.0,87.0,6.18
17405,-5.04904154582715,-1.7070421372853564,-1.2304822672609417,76.0,103.0,5.47
17406,-5.844087355064507,-1.9758410142844893,0.1076813477180398,101.0,89.0,6.17
17407,-4.309852134791429,-1.4571278791790878,-1.2190377024328731,71.0,105.0,4.71
17408,-5.39299229592364,-1.842228609314387,1.5270323661048724,83.0,75.0,5.9
17409,-5.837851238268522,-1.9941909756089826,-0.10768134771803906,119.0,91.0,6.17
17410,-5.403256181461479,-1.8457347191960616,1.3182131784550486,77.0,77.0,5.86
17411,-5.8401888595724545,-1.9949894994353752,-0.3234362095813929,100.0,93.0,6.18
17412,-5.369185702323896,-1.8340963544522912,1.1028759932764296,90.0,79.0,5.78
17413,-5.8542307469445545,-1.999786162442887,-0.5412371624629576,103.0,95.0,6.21
17414,-5.355605256811544,-1.829457318481667,0.8963694846805232,85.0,81.0,5.73
17415,-5.832789724569472,-1.9924619790091032,-0.7568086225459651,91.0,97.0,6.21
17416,-5.842182300615476,-1.9956704524052526,0.7580273159800174,119.0,83.0,6.22
17417,-5.8322821644858704,-1.9922885981371032,-0.9761510618510403,83.0,99.0,6.24
17418,-5.835376541640385,-1.9933456272981436,0.5394940476080039,119.0,85.0,6.19
17419,-5.84293738194071,-1.9959283857274932,-1.200188580918467,80.0,101.0,6.29
17420,-5.859089147143886,-2.001445776132577,0.3244829287062526,101.0,87.0,6.2
17421,-5.034433233921446,-1.7197460011622008,-1.228232756717503,73.0,103.0,5.46
17422,-5.84731290964335,-1.9974230517444915,0.10785587178241263,100.0,89.0,6.18
17423,-4.305253171830567,-1.4706604660797902,-1.2190377024328731,82.0,105.0,4.71
17424,-5.387178160250129,-1.859162075396384,1.5270323661048724,85.0,75.0,5.9
17425,-5.8410089750711025,-2.0157830399278813,-0.10785587178241188,119.0,91.0,6.18
17426,-5.388220347314503,-1.8595217432239395,1.3159636679116098,78.0,77.0,5.85
17427,-5.833892605373436,-2.013327118801303,-0.3234362095813929,100.0,93.0,6.18
17428,-5.354117998355271,-1.8477527257567332,1.100967903322664,91.0,79.0,5.77
17429,-5.847919354315178,-2.0181678719558973,-0.5412371624629576,103.0,95.0,6.21
17430,-5.34049489822064,-1.8430512753190036,0.8948051400301208,86.0,81.0,5.72
17431,-5.826501447310233,-2.010776365817902,-0.7568086225459651,89.0,97.0,6.21
17432,-5.8358838973059,-2.0140143309802494,0.7580273159800174,119.0,83.0,6.22
17433,-5.825994434422515,-2.0106013912570946,-0.9761510618510403,83.0,99.0,6.24
17434,-5.82908547555732,-2.0116681364584545,0.5394940476080039,119.0,85.0,6.19
17435,-5.85519663251677,-2.0206793240077965,-1.2040047608259976,83.0,101.0,6.31
17436,-5.852772516717687,-2.019842740544996,0.3244829287062526,100.0,87.0,6.2
17437,-5.047426923638201,-1.7419109663020838,-1.2327317778043805,74.0,103.0,5.48
17438,-5.8410089750711025,-2.0157830399278813,0.10785587178241263,100.0,89.0,6.18
17439,-4.282350096876798,-1.4778762938320409,-1.213861321530823,78.0,105.0,4.69
17440,-5.381310855303067,-1.8760771922992758,1.5270323661048724,77.0,75.0,5.9
17441,-5.834647392098379,-2.0341231331464766,-0.10785587178241188,119.0,91.0,6.18
17442,-5.382351907296512,-1.8764401324737825,1.3159636679116098,79.0,77.0,5.85
17443,-5.836968447399623,-2.0349323186832007,-0.3239595691438224,100.0,93.0,6.19
17444,-5.357555827753162,-1.867795517706012,1.1028759932764296,87.0,79.0,5.78
17445,-5.850956928247058,-2.039809098816972,-0.5421087198904342,103.0,95.0,6.22
17446,-5.334678437133962,-1.8598198121736498,0.8948051400301208,94.0,81.0,5.72
17447,-5.838900127522637,-2.0356057570180317,-0.7592460094140682,91.0,97.0,6.23
17448,-5.838900127522637,-2.0356057570180317,0.759246009414069,119.0,83.0,6.23
17449,-5.838301925954301,-2.035397207029204,-0.9792797511518448,89.0,99.0,6.26
17450,-5.83214356191829,-2.0332502271165955,0.5403656050354805,119.0,85.0,6.2
17451,-5.8580887251557066,-2.0422954449657436,-1.2059128507797632,84.0,101.0,6.32
17452,-5.8558277961795895,-2.0415072211668295,0.32500628826868205,100.0,87.0,6.21
17453,-5.032729048361012,-1.7545517136122377,-1.2304822672609417,74.0,103.0,5.47
17454,-5.844088569108248,-2.0374145945269726,0.10803039584678548,100.0,89.0,6.19
17455,-4.277686086673116,-1.4913223782853566,-1.213861321530823,73.0,105.0,4.69
17456,-5.375390438990386,-1.8929737930776824,1.5270323661048724,76.0,75.0,5.9
17457,-5.837659013517122,-2.055764255812301,-0.10803039584678473,119.0,91.0,6.19
17458,-5.376430345638138,-1.8933400020170674,1.3159636679116098,75.0,77.0,5.85
17459,-5.830546725231587,-2.0532596237328016,-0.3239595691438224,119.0,93.0,6.19
17460,-5.351661546272011,-1.8846175308555335,1.1028759932764296,88.0,79.0,5.78
17461,-5.825727147997905,-2.05156238266713,-0.540365605035481,119.0,95.0,6.2
17462,-5.3381254251432075,-1.8798507101291935,0.8963694846805232,90.0,81.0,5.73
17463,-5.832476280156705,-2.053939127286452,-0.7592460094140682,94.0,97.0,6.23
17464,-5.841838200349572,-2.0572359798182114,0.7604647028481204,101.0,83.0,6.24
17465,-5.831878736718408,-2.053728699024215,-0.9792797511518448,81.0,99.0,6.26
17466,-5.825727147997905,-2.05156238266713,0.5403656050354805,119.0,85.0,6.2
17467,-5.80534911680372,-2.0443861450630094,-1.1963724010109358,69.0,101.0,6.27
17468,-5.858804625353872,-2.0632108012306984,0.32552964783111143,100.0,87.0,6.22
17469,-5.045573093598868,-1.7768267711237096,-1.234981288347819,74.0,103.0,5.49
17470,-5.8470898035228025,-2.0590853612336453,0.10820491991115831,100.0,89.0,6.2
17471,-4.272979857434731,-1.5047537439888696,-1.213861321530823,74.0,105.0,4.69
17472,-5.369083555959188,-1.910788821925856,1.5270323661048724,82.0,75.0,5.9
17473,-5.8402294811178965,-2.078463688205404,-0.10820491991115756,120.0,91.0,6.2
17474,-5.379301938637596,-1.914425414874459,1.3182131784550486,76.0,77.0,5.86
17475,-5.823705812627875,-2.072583123911913,-0.3239595691438224,99.0,93.0,6.19
17476,-5.336134437458383,-1.899062648051402,1.100967903322664,87.0,79.0,5.77
17477,-5.800121271147582,-2.0641896843684413,-0.5386224901805279,85.0,95.0,6.18
17478,-5.341167434465438,-1.9008538279281229,0.8979338293309256,86.0,81.0,5.74
17479,-5.788229359785136,-2.0599575037614786,-0.7543712356778622,71.0,97.0,6.19
17480,-5.834984039589538,-2.076596902014802,0.7604647028481204,119.0,83.0,6.24
17481,-5.769205242802389,-2.05318706152515,-0.969893683249431,81.0,99.0,6.2
17482,-5.828277199648299,-2.0742100226420748,0.541237162462957,119.0,85.0,6.21
17483,-5.752297435180441,-2.0471697869808874,-1.1868319512421086,75.0,101.0,6.22
17484,-5.851930558084875,-2.082627953268513,0.32552964783111143,100.0,87.0,6.22
17485,-5.030473485278844,-1.7902817872887435,-1.2327317778043805,74.0,103.0,5.48
17486,-5.830809756148352,-2.075111327417976,0.10803039584678548,119.0,89.0,6.19
17487,-4.286166703147081,-1.5253924324187766,-1.2190377024328731,70.0,105.0,4.71
17488,-5.372144072653264,-1.9309140363097534,1.5296205565558976,83.0,75.0,5.91
17489,-5.796034398249961,-2.0832732747220475,-0.10750682365366622,75.0,91.0,6.16
17490,-5.382430445413256,-1.9346112754895604,1.3204626889984872,76.0,77.0,5.87
17491,-5.770177456837431,-2.073979493610769,-0.32134277133167516,71.0,93.0,6.14
17492,-5.348617395595721,-1.9224578239774395,1.1047840832301952,85.0,79.0,5.79
17493,-5.7561087365222585,-2.068922762227155,-0.5351362604706216,75.0,95.0,6.14
17494,-5.335169378284001,-1.9176241923702904,0.8979338293309256,83.0,81.0,5.74
17495,-5.7070057793997115,-2.0512736471159485,-0.7446216882054505,79.0,97.0,6.11
17496,-5.828431434280555,-2.094917767267351,0.7604647028481204,120.0,83.0,6.24
17497,-5.697663464961833,-2.0479157315731498,-0.9589432706966149,79.0,99.0,6.13
17498,-5.831106895955774,-2.0958794105949354,0.5421087198904336,120.0,85.0,6.22
17499,-5.690411598768504,-2.045309187513131,-1.175383411519516,75.0,101.0,6.16
17500,-5.845358922073098,-2.1010020277294763,0.32552964783111143,99.0,87.0,6.22
17501,-5.033993721519383,-1.8093723854237966,-1.234981288347819,75.0,103.0,5.49
17502,-5.777216104749148,-2.076509400453469,0.10715777552492128,71.0,89.0,6.14
