,X,Y,Z,ref,phjj,r
4810,-3.053091677125689,-0.17871347668327897,0.26756813023531045,119.0,85.0,3.07
4811,-3.0476438197268827,-0.17839458500259023,-0.5934159756210543,75.0,101.0,3.11
4812,-3.0306461601365777,-0.1773996227930957,0.15910130697854966,89.0,87.0,3.04
4813,-3.015385696996508,-0.17650634780761396,-0.6973482684659816,73.0,103.0,3.1
4814,-1.147860031475209,-0.06719027093344224,0.020070267402876138,75.0,89.0,1.15
4815,-3.0085387941824413,-0.17610556265740634,-0.807515420719865,64.0,105.0,3.12
4816,-1.185834601551702,-0.07315199556713663,0.3183474254761005,78.0,75.0,1.23
4817,-3.0437495763957645,-0.18776341593391194,-0.0532298396337146,119.0,91.0,3.05
4818,-3.0828928037878494,-0.19017809095935168,0.7130948422700518,88.0,77.0,3.17
4819,-3.040041236390606,-0.18753465513433346,-0.1596246665409787,94.0,93.0,3.05
4820,-3.066663632802321,-0.1891769427027245,0.5972321555285856,94.0,79.0,3.13
4821,-3.042572120567004,-0.18769078080971058,-0.2666965728078342,99.0,95.0,3.06
4822,-3.0560246282455963,-0.18852064172014746,0.4849468416247159,100.0,81.0,3.1
4823,-3.041335380875896,-0.1876144885710769,-0.3741388842538024,81.0,97.0,3.07
4824,-3.0512420107810296,-0.1882256106836863,0.37535757768785427,100.0,83.0,3.08
4825,-3.026450196359349,-0.18669624841317828,-0.48025380767350856,79.0,99.0,3.07
4826,-3.042572120567004,-0.18769078080971058,0.26669657280783393,119.0,85.0,3.06
4827,-3.037270690634887,-0.18736374516883259,-0.591507885667289,75.0,101.0,3.1
4828,-3.040041236390606,-0.18753465513433346,0.1596246665409791,91.0,87.0,3.05
4829,-3.0148163065433224,-0.18597857475520196,-0.6973482684659816,74.0,103.0,3.1
4830,-1.1476432829033212,-0.07079604207344221,0.020070267402876138,75.0,89.0,1.15
4831,-2.9983297648990193,-0.18496154976731297,-0.8049272302688398,62.0,105.0,3.11
4832,-1.185598936303473,-0.07687703772136294,0.3183474254761005,75.0,75.0,1.23
4833,-3.0431446809082066,-0.1973246949387128,-0.0532298396337146,103.0,91.0,3.05
4834,-3.082280129223523,-0.19986232992155065,0.7130948422700518,77.0,77.0,3.17
4835,-3.039437077875023,-0.1970842851934691,-0.1596246665409787,95.0,93.0,3.05
4836,-3.066054183520512,-0.1988102012449137,0.5972321555285856,94.0,79.0,3.13
4837,-3.0419674590795505,-0.1972483610924543,-0.2666965728078342,97.0,95.0,3.06
4838,-3.0554172932920816,-0.19812048013747188,0.4849468416247159,99.0,81.0,3.1
4839,-3.050635626294578,-0.1978104255457529,-0.3753575776878539,79.0,97.0,3.08
4840,-3.040730965170245,-0.19716818390437055,0.37413888425380276,99.0,83.0,3.07
4841,-3.0357049236579394,-0.1968422834914237,-0.4818181523239109,80.0,99.0,3.08
4842,-3.0419674590795505,-0.1972483610924543,0.26669657280783393,119.0,85.0,3.06
4843,-3.036667082719996,-0.1969046721594992,-0.591507885667289,76.0,101.0,3.1
4844,-3.0294717104065803,-0.19643810720922825,0.15910130697854966,87.0,87.0,3.04
4845,-3.0142171610703223,-0.19544896616933977,-0.6973482684659816,76.0,103.0,3.1
4846,-1.1573927310995147,-0.07504808069800224,0.020244791467248974,74.0,89.0,1.16
4847,-3.017011927341358,-0.19563018542102928,-0.8101036111708902,63.0,105.0,3.13
4848,-1.1853515696723884,-0.08060132113026239,0.3183474254761005,77.0,75.0,1.23
4849,-3.0425097508112158,-0.2068840264284351,-0.0532298396337146,103.0,91.0,3.05
4850,-3.09135828627124,-0.210205620286403,0.7153443528134905,75.0,77.0,3.18
4851,-3.0487662096092487,-0.20730945197948733,-0.16014802610340817,95.0,93.0,3.06
4852,-3.0654144735217286,-0.20844149761067676,0.5972321555285856,95.0,79.0,3.13
4853,-3.0413327746013676,-0.2068039946135037,-0.2666965728078342,98.0,95.0,3.06
4854,-3.054779802603404,-0.20771836318563908,0.4849468416247159,99.0,81.0,3.1
4855,-3.040096538677561,-0.20671993326728635,-0.3741388842538024,81.0,97.0,3.07
4856,-3.0499991332660876,-0.2073932880987759,0.37535757768785427,100.0,83.0,3.08
4857,-3.0350715458124147,-0.20637824471347369,-0.4818181523239109,80.0,99.0,3.08
4858,-3.0413327746013676,-0.2068039946135037,0.26669657280783393,119.0,85.0,3.06
4859,-3.036033504126952,-0.2064436557805425,-0.591507885667289,75.0,101.0,3.1
4860,-3.018876344809158,-0.2052770063718453,0.15857794741612022,86.0,87.0,3.03
4861,-3.0135882664908316,-0.2049174285810847,-0.6973482684659816,71.0,103.0,3.1
4862,-1.1471758076829175,-0.07800545258777061,0.020070267402876138,74.0,89.0,1.15
4863,-3.0067454450226436,-0.20445213164749484,-0.807515420719865,63.0,105.0,3.12
4864,-1.1947274025071726,-0.08501037658980702,0.3209356159271257,75.0,75.0,1.24
4865,-3.0518180539856274,-0.21715095971554288,-0.05340436369808744,103.0,91.0,3.06
4866,-3.0906826516959596,-0.2199163554706192,0.7153443528134905,76.0,77.0,3.18
4867,-3.0480998837833795,-0.21688639472067056,-0.16014802610340817,96.0,93.0,3.06
4868,-3.054952993116072,-0.21737402512402515,0.5953240655748202,94.0,79.0,3.12
4869,-3.0506048971658046,-0.21706463800073228,-0.2675681302353108,99.0,95.0,3.07
4870,-3.063964137188988,-0.21801520967335083,0.48651118627511813,101.0,81.0,3.11
4871,-3.0493325379774854,-0.21697410376377618,-0.3753575776878539,80.0,97.0,3.08
4872,-3.0394321076593767,-0.21626964238791976,0.37413888425380276,119.0,83.0,3.07
4873,-3.03440821303604,-0.21591216906556934,-0.4818181523239109,79.0,99.0,3.08
4874,-3.0506048971658046,-0.21706463800073228,0.26756813023531045,119.0,85.0,3.07
4875,-3.0451614771124946,-0.21667731350503788,-0.5934159756210543,74.0,101.0,3.11
4876,-3.018216551589424,-0.21476005751752672,0.15857794741612022,88.0,87.0,3.03
4877,-3.0129296290117846,-0.21438386854054073,-0.6973482684659816,72.0,103.0,3.1
4878,-1.1369518240338612,-0.08089937714892773,0.0198957433385033,75.0,89.0,1.14
4879,-3.006088303082563,-0.21389707658080478,-0.807515420719865,62.0,105.0,3.12
4880,-1.1848217421427507,-0.08804746469124256,0.3183474254761005,79.0,75.0,1.23
4881,-3.0411498121513154,-0.2259964694958398,-0.0532298396337146,103.0,91.0,3.05
4882,-3.070542698781417,-0.2281807382813342,0.7108453317266131,85.0,77.0,3.16
4883,-3.037444639558426,-0.22572112760984653,-0.1596246665409787,96.0,93.0,3.05
4884,-3.0542550180226335,-0.22697035452021444,0.5953240655748202,94.0,79.0,3.12
4885,-3.0399733620253855,-0.2259090441496974,-0.2666965728078342,98.0,95.0,3.06
4886,-3.053414379485225,-0.22690788428582567,0.4849468416247159,100.0,81.0,3.1
4887,-3.0387376786733578,-0.2258172170144944,-0.3741388842538024,79.0,97.0,3.07
4888,-3.0585340153422393,-0.2272883389494422,0.3765762711219057,100.0,83.0,3.09
4889,-3.0435646556804343,-0.22617592336877462,-0.4833824969743132,78.0,99.0,3.09
4890,-3.0399733620253855,-0.2259090441496974,0.26669657280783393,119.0,85.0,3.06
4891,-3.0346764602147958,-0.22551541635021305,-0.591507885667289,77.0,101.0,3.1
4892,-3.007568134907032,-0.22350091979729067,0.15805458785369078,86.0,87.0,3.02
4893,-3.0219581624082927,-0.2245702835616928,-0.6995977790094202,73.0,103.0,3.11
4894,-1.136692060935246,-0.08447081154926471,0.0198957433385033,73.0,89.0,1.14
4895,-3.01503418935513,-0.22405574348259286,-0.8101036111708902,62.0,105.0,3.13
4896,-1.1941696871764174,-0.0925153428273046,0.3209356159271257,73.0,75.0,1.24
4897,-3.0503934229678644,-0.2363216855313929,-0.05340436369808744,102.0,91.0,3.06
4898,-3.0795252873328844,-0.2385786046676515,0.7130948422700518,76.0,77.0,3.17
4899,-3.046676988459064,-0.23603376396013792,-0.16014802610340817,96.0,93.0,3.06
4900,-3.0633138438532486,-0.23732266318182274,0.5972321555285856,95.0,79.0,3.13
4901,-3.0392486473444396,-0.23545827160571167,-0.2666965728078342,98.0,95.0,3.06
4902,-3.0625338362110344,-0.237262234019031,0.48651118627511813,101.0,81.0,3.11
4903,-3.047909067233087,-0.23612921621570346,-0.3753575776878539,80.0,97.0,3.08
4904,-3.047909067233087,-0.23612921621570346,0.37535757768785427,100.0,83.0,3.08
4905,-3.032991709173629,-0.2349735307969825,-0.4818181523239109,80.0,99.0,3.08
4906,-3.0392486473444396,-0.23545827160571167,0.26669657280783393,119.0,85.0,3.06
4907,-3.0437399534771896,-0.2358062244394469,-0.5934159756210543,76.0,101.0,3.11
4908,-2.9869382239794744,-0.23140565094131169,0.1570078687288319,85.0,87.0,3.0
4909,-3.0212377424622305,-0.23406292129854767,-0.6995977790094202,74.0,103.0,3.11
4910,-1.1364210791448905,-0.08804141225679343,0.0198957433385033,77.0,89.0,1.14
4911,-3.004685019347115,-0.232780540017089,-0.807515420719865,62.0,105.0,3.12
4912,-1.184245139879473,-0.09549013228907759,0.3183474254761005,74.0,75.0,1.23
4913,-3.0496359446421617,-0.2459035971361842,-0.05340436369808744,119.0,91.0,3.06
4914,-3.0787605749383964,-0.24825202543553193,0.7130948422700518,85.0,77.0,3.17
4915,-3.0459204330040204,-0.24560400148161912,-0.16014802610340817,96.0,93.0,3.06
4916,-3.0625531571090168,-0.24694516047955722,0.5972321555285856,95.0,79.0,3.13
4917,-3.038493936506339,-0.24500517518364492,-0.2666965728078342,99.0,95.0,3.06
4918,-3.0519284127956277,-0.24608844745126782,0.4849468416247159,100.0,81.0,3.1
4919,-3.0471522058263716,-0.2457033239494051,-0.3753575776878539,82.0,97.0,3.08
4920,-3.0471522058263716,-0.2457033239494051,0.37535757768785427,100.0,83.0,3.08
4921,-3.032238552067914,-0.24450078004835643,-0.4818181523239109,81.0,99.0,3.08
4922,-3.038493936506339,-0.24500517518364492,0.26669657280783393,119.0,85.0,3.06
4923,-3.033199612472189,-0.24457827395738896,-0.591507885667289,76.0,101.0,3.1
4924,-2.9762425146019678,-0.23998560929086313,0.15648450916640247,85.0,87.0,2.99
4925,-3.020487504119373,-0.24355324892886568,-0.6995977790094202,73.0,103.0,3.11
4926,-1.1361388813372757,-0.09161114403112744,0.0198957433385033,74.0,89.0,1.14
4927,-3.003938891401591,-0.24221887214790414,-0.807515420719865,63.0,105.0,3.12
4928,-1.1935648280711586,-0.100016656717479,0.3209356159271257,75.0,75.0,1.24
4929,-3.048848367640873,-0.25548308177174567,-0.05340436369808744,102.0,91.0,3.06
4930,-3.0779654764199798,-0.2579229960561433,0.7130948422700518,77.0,77.0,3.17
4931,-3.045133815543991,-0.25517181499075864,-0.16014802610340817,96.0,93.0,3.06
4932,-3.0617622442015264,-0.25656522052825215,0.5972321555285856,95.0,79.0,3.13
4933,-3.0377092369597745,-0.2545496606594103,-0.2666965728078342,97.0,95.0,3.06
4934,-3.051140243758035,-0.255675133163893,0.4849468416247159,100.0,81.0,3.1
4935,-3.04636527025757,-0.25527500669049247,-0.3753575776878539,78.0,97.0,3.08
4936,-3.04636527025757,-0.25527500669049247,0.37535757768785427,100.0,83.0,3.08
4937,-3.021613080108763,-0.2532008576816618,-0.48025380767350856,79.0,99.0,3.07
4938,-3.0377092369597745,-0.2545496606594103,0.26669657280783393,119.0,85.0,3.06
4939,-3.032416280199595,-0.25410612895769386,-0.591507885667289,77.0,101.0,3.1
4940,-2.9456196385654287,-0.24683286678844626,0.15491443047911413,85.0,87.0,2.96
4941,-3.0099977845116523,-0.2522275355754083,-0.6973482684659816,72.0,103.0,3.1
4942,-1.13584547029758,-0.09517997164045426,0.0198957433385033,74.0,89.0,1.14
4943,-2.993537592984922,-0.2508482277349675,-0.8049272302688398,60.0,105.0,3.11
4944,-1.1932447269925397,-0.10376585148292139,0.3209356159271257,75.0,75.0,1.24
4945,-3.048030699737066,-0.2650600448924328,-0.05340436369808744,102.0,91.0,3.06
4946,-3.0771399996249356,-0.2675914210809114,0.7130948422700518,76.0,77.0,3.17
4947,-3.0443171438425725,-0.26473711005710127,-0.16014802610340817,96.0,93.0,3.06
4948,-3.06094111293677,-0.26618274838180006,0.5972321555285856,95.0,79.0,3.13
4949,-3.046819048463955,-0.2649546783878,-0.2675681302353108,97.0,95.0,3.07
4950,-3.06016170945996,-0.2661149706128392,0.48651118627511813,100.0,81.0,3.11
4951,-3.035660124565193,-0.26398428630158766,-0.3741388842538024,79.0,97.0,3.07
4952,-3.0455482682934183,-0.2648441699703225,0.37535757768785427,100.0,83.0,3.08
4953,-3.030642464674173,-0.26354794517284397,-0.4818181523239109,80.0,99.0,3.08
4954,-3.046819048463955,-0.2649546783878,0.26756813023531045,119.0,85.0,3.07
4955,-3.0316030192025516,-0.2636314760330928,-0.591507885667289,77.0,101.0,3.1
4956,-2.934880906645617,-0.2552204165583166,0.15439107091668472,84.0,87.0,2.95
4957,-3.0091905359108204,-0.26168246225578085,-0.6973482684659816,70.0,103.0,3.1
4958,-1.1455017335613156,-0.09961406915892082,0.020070267402876138,73.0,89.0,1.15
4959,-3.0023577001747777,-0.26108827147315705,-0.807515420719865,59.0,105.0,3.12
4960,-1.1832925841583413,-0.10664697355580777,0.3183474254761005,76.0,75.0,1.23
4961,-3.047182949000791,-0.27463439197748724,-0.05340436369808744,102.0,91.0,3.06
4962,-3.0859885191126906,-0.2781318334935983,0.7153443528134905,76.0,77.0,3.18
4963,-3.043470425959984,-0.2742997922750477,-0.16014802610340817,96.0,93.0,3.06
4964,-3.06008977141898,-0.27579764911908516,0.5972321555285856,95.0,79.0,3.13
4965,-3.036049903015825,-0.273631000528365,-0.2666965728078342,98.0,95.0,3.06
4966,-3.049473573191735,-0.27484083976629986,0.4849468416247159,100.0,81.0,3.1
4967,-3.054586601529855,-0.27530166323909583,-0.37657627112190534,78.0,97.0,3.09
4968,-3.0545866015298544,-0.2753016632390958,0.3765762711219057,100.0,83.0,3.09
4969,-3.03963656166531,-0.27395425641221505,-0.4833824969743132,77.0,99.0,3.09
4970,-3.036049903015825,-0.273631000528365,0.26669657280783393,119.0,85.0,3.06
4971,-3.030759837507616,-0.2731542211722569,-0.591507885667289,71.0,101.0,3.1
4972,-2.904226680981423,-0.2617501285761893,0.15282099222939638,83.0,87.0,2.92
4973,-0.0,-0.0,-0.0,58.0,103.0,0.0
4974,-1.135225020215981,-0.10231477348180897,0.0198957433385033,72.0,89.0,1.14
4975,-4.386840799806533,-0.3953741458654337,-1.180214845667495,63.0,105.0,4.56
4976,-1.192569197579634,-0.11126113163968973,0.3209356159271257,75.0,75.0,1.24
4977,-3.046305123799008,-0.2842060285319673,-0.05340436369808744,102.0,91.0,3.06
4978,-3.0753979440931967,-0.28692025267517923,0.7130948422700518,74.0,77.0,3.17
4979,-3.0425936702529905,-0.2838597672647837,-0.16014802610340817,95.0,93.0,3.06
4980,-3.0592082280505544,-0.2854098278449175,0.5972321555285856,94.0,79.0,3.13
4981,-3.035175284995397,-0.28316766659643317,-0.2666965728078342,95.0,95.0,3.06
4982,-3.058429265815982,-0.2853371543095797,0.48651118627511813,100.0,81.0,3.11
4983,-0.0,-0.0,-0.0,65.0,97.0,0.0
4984,-3.0438240977296465,-0.28397456039689806,0.37535757768785427,100.0,83.0,3.08
4985,-5.8513357336350795,-0.5459022727144692,-0.9307850669893734,84.0,99.0,5.95
4986,-3.035175284995397,-0.28316766659643317,0.26669657280783393,119.0,85.0,3.06
4987,-5.87407075098525,-0.5480233435616466,-1.1467620622130343,95.0,101.0,6.01
4988,-2.8934469217111776,-0.2699450727910198,0.15229763266696694,84.0,87.0,2.91
4989,-5.122429383221476,-0.47789871738957296,-1.1877415669356075,83.0,103.0,5.28
4990,-1.1348979872976697,-0.1058806772962231,0.0198957433385033,74.0,89.0,1.14
4991,-4.404812036221552,-0.4109483733143379,-1.1853912265695454,64.0,105.0,4.58
4992,-1.1825991486874485,-0.1140796660954989,0.3183474254761005,75.0,75.0,1.23
4993,-3.0453972327954966,-0.2937748600876816,-0.05340436369808744,99.0,91.0,3.06
4994,-3.084180061990108,-0.2975160535509701,0.7153443528134905,75.0,77.0,3.18
4995,-0.0,-0.0,-0.0,65.0,93.0,0.0
4996,-3.0582964915319706,-0.2950191896909708,0.5972321555285856,95.0,79.0,3.13
4997,-5.840475322846178,-0.5634026334356727,-0.5133473247837069,92.0,95.0,5.89
4998,-3.047686514630301,-0.2939956961229543,0.4849468416247159,100.0,81.0,3.1
4999,-5.858603081380221,-0.5651513313295606,-0.7226852063925239,117.0,97.0,5.93
5000,-3.042916946146894,-0.29353559873440926,0.37535757768785427,99.0,83.0,3.08
5001,-5.869254352368676,-0.566178808340012,-0.9339137562901779,87.0,99.0,5.97
5002,-3.0342707110202554,-0.29270153791394876,0.26669657280783393,119.0,85.0,3.06
5003,-5.901632846278948,-0.569302206304621,-1.1524863320743306,76.0,101.0,6.04
5004,-2.842883820971234,-0.27423936285143424,0.14968083485481973,92.0,87.0,2.86
5005,-5.120902744436405,-0.4939889191034975,-1.1877415669356075,73.0,103.0,5.28
5006,-1.144512031932948,-0.11040558467347511,0.020070267402876138,75.0,89.0,1.15
5007,-4.4131138963214545,-0.42571192469783736,-1.1879794170205706,63.0,105.0,4.59
5008,-1.1918465875768134,-0.11875201939748944,0.3209356159271257,76.0,75.0,1.24
5009,-5.840188236163738,-0.5818988399471406,-0.10244562578685401,117.0,91.0,5.87
5010,-3.0735344771165503,-0.30623775714915485,0.7130948422700518,76.0,77.0,3.17
5011,-5.843009958175611,-0.5821799878654893,-0.3077354227085098,98.0,93.0,5.88
5012,-3.0573545708617,-0.3046256398167287,0.5972321555285856,95.0,79.0,3.13
5013,-5.8386765226166935,-0.5817482173432474,-0.5133473247837069,81.0,95.0,5.89
5014,-3.05657608062146,-0.3045480733840407,0.48651118627511813,100.0,81.0,3.11
5015,-5.866675255675977,-0.5845379271314183,-0.7239038998265754,94.0,97.0,5.94
5016,-3.041979762202358,-0.30309373999406874,0.37535757768785427,99.0,83.0,3.08
5017,-5.857618469615404,-0.5836355361314736,-0.9323494116397757,88.0,99.0,5.96
5018,-0.0,-0.0,0.0,65.0,85.0,0.0
5019,-5.89004730424794,-0.586866647953634,-1.1505782421205653,76.0,101.0,6.03
5020,-2.732700235541315,-0.272278055549336,0.14392387966809592,81.0,87.0,2.75
5021,-5.109629872051804,-0.5091081956391312,-1.1854920563921687,77.0,103.0,5.27
5022,-1.1342103218444057,-0.11300931474271556,0.0198957433385033,73.0,89.0,1.14
5023,-4.392531375182289,-0.4376586521342958,-1.1828030361185204,62.0,105.0,4.57
5024,-1.1914676361964256,-0.12249572370486465,0.3209356159271257,77.0,75.0,1.24
5025,-5.838331329900056,-0.600243430671741,-0.10244562578685401,91.0,91.0,5.87
5026,-3.07255723713876,-0.3158920233783694,0.7130948422700518,77.0,77.0,3.17
5027,-5.841152154736519,-0.6005334418892426,-0.3077354227085098,82.0,93.0,5.88
5028,-3.046617675095428,-0.3132251566263452,0.5953240655748202,89.0,79.0,3.12
5029,-5.8368200970071005,-0.6000880596307783,-0.5133473247837069,82.0,95.0,5.89
5030,-0.0,-0.0,0.0,65.0,81.0,0.0
5031,-5.864809927780928,-0.602965716121694,-0.7239038998265754,93.0,97.0,5.94
5032,-4.166582137245035,-0.4283695828339307,0.5142886291697224,120.0,83.0,4.22
5033,-5.865581115349598,-0.6030450025214807,-0.9339137562901779,86.0,99.0,5.97
5034,-5.8368200970071005,-0.6000880596307783,0.5133473247837064,90.0,85.0,5.89
5035,-5.897939345377046,-0.6063717775715144,-1.1524863320743306,76.0,101.0,6.04
5036,-2.7318313648852763,-0.2808617287747308,0.14392387966809592,81.0,87.0,2.75
5037,-5.1176978587043065,-0.5261545373620791,-1.1877415669356075,77.0,103.0,5.28
5038,-1.1338496960964335,-0.11657197801802124,0.0198957433385033,72.0,89.0,1.14
5039,-4.400743365951314,-0.452443882716355,-1.1853912265695454,61.0,105.0,4.58
5040,-1.2006823845881889,-0.12725626918235874,0.3235238063781509,75.0,75.0,1.25
5041,-5.856302378500191,-0.6206897023373212,-0.10279467391559967,93.0,91.0,5.89
5042,-0.0,-0.0,0.0,64.0,77.0,0.0
5043,-5.859098050808602,-0.6209860061995179,-0.30878214183336866,81.0,93.0,5.9
5044,-4.207248793836417,-0.44591208457616605,0.8223867700729085,101.0,79.0,4.31
5045,-5.844812526248466,-0.6194719317180643,-0.5142188822111836,81.0,95.0,5.9
5046,-4.2823362411193555,-0.45387034941481535,0.6820542675754069,74.0,81.0,4.36
5047,-5.872756896237154,-0.6224336610771832,-0.7251225932606269,95.0,97.0,5.95
5048,-0.0,-0.0,0.0,65.0,83.0,0.0
5049,-5.8538357791448075,-0.6204282758055734,-0.9323494116397757,85.0,99.0,5.96
5050,-5.844812526248466,-0.6194719317180643,0.5142188822111831,78.0,85.0,5.9
5051,-5.886243672119164,-0.6238630788849842,-1.1505782421205653,76.0,101.0,6.03
